[train: 7, 750 / 937] FPS: 1.6 (1.9)  ,  DataTime: 0.094 (0.031)  ,  ForwardTime: 0.499  ,  TotalTime: 0.624  ,  Loss/total: 0.96277  ,  Loss/giou: 0.22782  ,  Loss/l1: 0.02231  ,  Loss/location: 0.39558  ,  IoU: 0.77219
[train: 7, 750 / 937] FPS: 1.6 (1.9)  ,  DataTime: 0.093 (0.028)  ,  ForwardTime: 0.502  ,  TotalTime: 0.622  ,  Loss/total: 0.96277  ,  Loss/giou: 0.22782  ,  Loss/l1: 0.02231  ,  Loss/location: 0.39558  ,  IoU: 0.77219
[train: 7, 800 / 937] FPS: 1.6 (1.9)  ,  DataTime: 0.091 (0.031)  ,  ForwardTime: 0.499  ,  TotalTime: 0.621  ,  Loss/total: 0.96128  ,  Loss/giou: 0.22751  ,  Loss/l1: 0.02224  ,  Loss/location: 0.39504  ,  IoU: 0.77249
[train: 7, 800 / 937] FPS: 1.6 (1.9)  ,  DataTime: 0.090 (0.028)  ,  ForwardTime: 0.502  ,  TotalTime: 0.620  ,  Loss/total: 0.96128  ,  Loss/giou: 0.22751  ,  Loss/l1: 0.02224  ,  Loss/location: 0.39504  ,  IoU: 0.77249
[train: 7, 850 / 937] FPS: 1.6 (1.8)  ,  DataTime: 0.090 (0.031)  ,  ForwardTime: 0.499  ,  TotalTime: 0.620  ,  Loss/total: 0.96444  ,  Loss/giou: 0.22824  ,  Loss/l1: 0.02240  ,  Loss/location: 0.39594  ,  IoU: 0.77176
[train: 7, 850 / 937] FPS: 1.6 (1.8)  ,  DataTime: 0.089 (0.028)  ,  ForwardTime: 0.502  ,  TotalTime: 0.619  ,  Loss/total: 0.96444  ,  Loss/giou: 0.22824  ,  Loss/l1: 0.02240  ,  Loss/location: 0.39594  ,  IoU: 0.77176
[train: 7, 900 / 937] FPS: 1.6 (1.9)  ,  DataTime: 0.085 (0.031)  ,  ForwardTime: 0.499  ,  TotalTime: 0.616  ,  Loss/total: 0.96513  ,  Loss/giou: 0.22840  ,  Loss/l1: 0.02246  ,  Loss/location: 0.39601  ,  IoU: 0.77160
[train: 7, 900 / 937] FPS: 1.6 (1.8)  ,  DataTime: 0.084 (0.028)  ,  ForwardTime: 0.503  ,  TotalTime: 0.615  ,  Loss/total: 0.96513  ,  Loss/giou: 0.22840  ,  Loss/l1: 0.02246  ,  Loss/location: 0.39601  ,  IoU: 0.77160
[train: 7, 937 / 937] FPS: 1.6 (1.8)  ,  DataTime: 0.085 (0.031)  ,  ForwardTime: 0.499  ,  TotalTime: 0.616  ,  Loss/total: 0.96464  ,  Loss/giou: 0.22823  ,  Loss/l1: 0.02242  ,  Loss/location: 0.39610  ,  IoU: 0.77177
[train: 7, 937 / 937] FPS: 1.6 (1.8)  ,  DataTime: 0.084 (0.028)  ,  ForwardTime: 0.503  ,  TotalTime: 0.615  ,  Loss/total: 0.96464  ,  Loss/giou: 0.22823  ,  Loss/l1: 0.02242  ,  Loss/location: 0.39610  ,  IoU: 0.77177
[val: 7, 50 / 156] FPS: 1.0 (5.5)  ,  DataTime: 0.836 (0.026)  ,  ForwardTime: 0.151  ,  TotalTime: 1.012  ,  Loss/total: 1.33136  ,  Loss/giou: 0.30051  ,  Loss/l1: 0.03446  ,  Loss/location: 0.55803  ,  IoU: 0.69949
[val: 7, 50 / 156] FPS: 1.0 (5.3)  ,  DataTime: 0.830 (0.031)  ,  ForwardTime: 0.151  ,  TotalTime: 1.012  ,  Loss/total: 1.33136  ,  Loss/giou: 0.30051  ,  Loss/l1: 0.03446  ,  Loss/location: 0.55803  ,  IoU: 0.69949
[val: 7, 100 / 156] FPS: 1.1 (0.4)  ,  DataTime: 0.742 (0.031)  ,  ForwardTime: 0.151  ,  TotalTime: 0.923  ,  Loss/total: 1.32505  ,  Loss/giou: 0.29939  ,  Loss/l1: 0.03440  ,  Loss/location: 0.55425  ,  IoU: 0.70062
[val: 7, 100 / 156] FPS: 1.1 (0.4)  ,  DataTime: 0.746 (0.027)  ,  ForwardTime: 0.151  ,  TotalTime: 0.924  ,  Loss/total: 1.32505  ,  Loss/giou: 0.29939  ,  Loss/l1: 0.03440  ,  Loss/location: 0.55425  ,  IoU: 0.70062
[val: 7, 150 / 156] FPS: 1.1 (1.2)  ,  DataTime: 0.708 (0.027)  ,  ForwardTime: 0.150  ,  TotalTime: 0.885  ,  Loss/total: 1.33253  ,  Loss/giou: 0.30164  ,  Loss/l1: 0.03496  ,  Loss/location: 0.55448  ,  IoU: 0.69836
[val: 7, 150 / 156] FPS: 1.1 (1.2)  ,  DataTime: 0.704 (0.030)  ,  ForwardTime: 0.150  ,  TotalTime: 0.885  ,  Loss/total: 1.33253  ,  Loss/giou: 0.30164  ,  Loss/l1: 0.03496  ,  Loss/location: 0.55448  ,  IoU: 0.69836
[val: 7, 156 / 156] FPS: 1.2 (2.5)  ,  DataTime: 0.679 (0.030)  ,  ForwardTime: 0.150  ,  TotalTime: 0.859  ,  Loss/total: 1.33158  ,  Loss/giou: 0.30106  ,  Loss/l1: 0.03499  ,  Loss/location: 0.55453  ,  IoU: 0.69894
[val: 7, 156 / 156] FPS: 1.2 (2.4)  ,  DataTime: 0.682 (0.027)  ,  ForwardTime: 0.150  ,  TotalTime: 0.860  ,  Loss/total: 1.33158  ,  Loss/giou: 0.30106  ,  Loss/l1: 0.03499  ,  Loss/location: 0.55453  ,  IoU: 0.69894
[train: 8, 50 / 937] FPS: 1.5 (1.9)  ,  DataTime: 0.124 (0.025)  ,  ForwardTime: 0.503  ,  TotalTime: 0.652  ,  Loss/total: 0.94739  ,  Loss/giou: 0.22695  ,  Loss/l1: 0.02190  ,  Loss/location: 0.38401  ,  IoU: 0.77305
[train: 8, 50 / 937] FPS: 1.6 (1.9)  ,  DataTime: 0.096 (0.031)  ,  ForwardTime: 0.497  ,  TotalTime: 0.625  ,  Loss/total: 0.94739  ,  Loss/giou: 0.22695  ,  Loss/l1: 0.02190  ,  Loss/location: 0.38401  ,  IoU: 0.77305
[train: 8, 100 / 937] FPS: 1.4 (1.9)  ,  DataTime: 0.187 (0.025)  ,  ForwardTime: 0.503  ,  TotalTime: 0.715  ,  Loss/total: 0.96098  ,  Loss/giou: 0.22804  ,  Loss/l1: 0.02275  ,  Loss/location: 0.39113  ,  IoU: 0.77196
[train: 8, 100 / 937] FPS: 1.4 (1.9)  ,  DataTime: 0.173 (0.031)  ,  ForwardTime: 0.498  ,  TotalTime: 0.702  ,  Loss/total: 0.96098  ,  Loss/giou: 0.22804  ,  Loss/l1: 0.02275  ,  Loss/location: 0.39113  ,  IoU: 0.77196
[train: 8, 150 / 937] FPS: 1.5 (1.9)  ,  DataTime: 0.144 (0.025)  ,  ForwardTime: 0.504  ,  TotalTime: 0.674  ,  Loss/total: 0.96092  ,  Loss/giou: 0.22737  ,  Loss/l1: 0.02258  ,  Loss/location: 0.39326  ,  IoU: 0.77263
[train: 8, 150 / 937] FPS: 1.5 (1.9)  ,  DataTime: 0.135 (0.031)  ,  ForwardTime: 0.499  ,  TotalTime: 0.664  ,  Loss/total: 0.96092  ,  Loss/giou: 0.22737  ,  Loss/l1: 0.02258  ,  Loss/location: 0.39326  ,  IoU: 0.77263
[train: 8, 200 / 937] FPS: 1.5 (1.8)  ,  DataTime: 0.122 (0.025)  ,  ForwardTime: 0.505  ,  TotalTime: 0.653  ,  Loss/total: 0.95657  ,  Loss/giou: 0.22687  ,  Loss/l1: 0.02243  ,  Loss/location: 0.39065  ,  IoU: 0.77313
[train: 8, 200 / 937] FPS: 1.5 (1.8)  ,  DataTime: 0.115 (0.031)  ,  ForwardTime: 0.500  ,  TotalTime: 0.646  ,  Loss/total: 0.95657  ,  Loss/giou: 0.22687  ,  Loss/l1: 0.02243  ,  Loss/location: 0.39065  ,  IoU: 0.77313
[train: 8, 250 / 937] FPS: 1.6 (1.9)  ,  DataTime: 0.106 (0.031)  ,  ForwardTime: 0.501  ,  TotalTime: 0.637  ,  Loss/total: 0.95592  ,  Loss/giou: 0.22668  ,  Loss/l1: 0.02236  ,  Loss/location: 0.39077  ,  IoU: 0.77332
[train: 8, 250 / 937] FPS: 1.6 (1.9)  ,  DataTime: 0.111 (0.026)  ,  ForwardTime: 0.506  ,  TotalTime: 0.643  ,  Loss/total: 0.95592  ,  Loss/giou: 0.22668  ,  Loss/l1: 0.02236  ,  Loss/location: 0.39077  ,  IoU: 0.77332
[train: 8, 300 / 937] FPS: 1.6 (1.6)  ,  DataTime: 0.097 (0.031)  ,  ForwardTime: 0.501  ,  TotalTime: 0.628  ,  Loss/total: 0.95539  ,  Loss/giou: 0.22621  ,  Loss/l1: 0.02220  ,  Loss/location: 0.39197  ,  IoU: 0.77379
[train: 8, 300 / 937] FPS: 1.6 (1.6)  ,  DataTime: 0.101 (0.025)  ,  ForwardTime: 0.506  ,  TotalTime: 0.633  ,  Loss/total: 0.95539  ,  Loss/giou: 0.22621  ,  Loss/l1: 0.02220  ,  Loss/location: 0.39197  ,  IoU: 0.77379
[train: 8, 350 / 937] FPS: 1.6 (1.9)  ,  DataTime: 0.105 (0.025)  ,  ForwardTime: 0.506  ,  TotalTime: 0.637  ,  Loss/total: 0.96085  ,  Loss/giou: 0.22778  ,  Loss/l1: 0.02239  ,  Loss/location: 0.39334  ,  IoU: 0.77222
[train: 8, 350 / 937] FPS: 1.6 (1.9)  ,  DataTime: 0.101 (0.031)  ,  ForwardTime: 0.501  ,  TotalTime: 0.633  ,  Loss/total: 0.96085  ,  Loss/giou: 0.22778  ,  Loss/l1: 0.02239  ,  Loss/location: 0.39334  ,  IoU: 0.77222
[train: 8, 400 / 937] FPS: 1.6 (1.8)  ,  DataTime: 0.101 (0.025)  ,  ForwardTime: 0.506  ,  TotalTime: 0.633  ,  Loss/total: 0.96041  ,  Loss/giou: 0.22783  ,  Loss/l1: 0.02245  ,  Loss/location: 0.39249  ,  IoU: 0.77217
[train: 8, 400 / 937] FPS: 1.6 (1.8)  ,  DataTime: 0.098 (0.031)  ,  ForwardTime: 0.501  ,  TotalTime: 0.629  ,  Loss/total: 0.96041  ,  Loss/giou: 0.22783  ,  Loss/l1: 0.02245  ,  Loss/location: 0.39249  ,  IoU: 0.77217
[train: 8, 450 / 937] FPS: 1.6 (1.9)  ,  DataTime: 0.090 (0.031)  ,  ForwardTime: 0.500  ,  TotalTime: 0.621  ,  Loss/total: 0.95716  ,  Loss/giou: 0.22720  ,  Loss/l1: 0.02228  ,  Loss/location: 0.39137  ,  IoU: 0.77280
[train: 8, 450 / 937] FPS: 1.6 (1.9)  ,  DataTime: 0.093 (0.026)  ,  ForwardTime: 0.506  ,  TotalTime: 0.624  ,  Loss/total: 0.95716  ,  Loss/giou: 0.22720  ,  Loss/l1: 0.02228  ,  Loss/location: 0.39137  ,  IoU: 0.77280
[train: 8, 500 / 937] FPS: 1.6 (1.9)  ,  DataTime: 0.087 (0.030)  ,  ForwardTime: 0.500  ,  TotalTime: 0.618  ,  Loss/total: 0.95702  ,  Loss/giou: 0.22738  ,  Loss/l1: 0.02229  ,  Loss/location: 0.39079  ,  IoU: 0.77262
[train: 8, 500 / 937] FPS: 1.6 (1.9)  ,  DataTime: 0.090 (0.026)  ,  ForwardTime: 0.505  ,  TotalTime: 0.620  ,  Loss/total: 0.95702  ,  Loss/giou: 0.22738  ,  Loss/l1: 0.02229  ,  Loss/location: 0.39079  ,  IoU: 0.77262
[train: 8, 550 / 937] FPS: 1.6 (1.9)  ,  DataTime: 0.083 (0.031)  ,  ForwardTime: 0.500  ,  TotalTime: 0.614  ,  Loss/total: 0.95223  ,  Loss/giou: 0.22641  ,  Loss/l1: 0.02215  ,  Loss/location: 0.38866  ,  IoU: 0.77359
[train: 8, 550 / 937] FPS: 1.6 (1.9)  ,  DataTime: 0.086 (0.026)  ,  ForwardTime: 0.505  ,  TotalTime: 0.616  ,  Loss/total: 0.95223  ,  Loss/giou: 0.22641  ,  Loss/l1: 0.02215  ,  Loss/location: 0.38866  ,  IoU: 0.77359
[train: 8, 600 / 937] FPS: 1.6 (1.8)  ,  DataTime: 0.080 (0.026)  ,  ForwardTime: 0.505  ,  TotalTime: 0.611  ,  Loss/total: 0.95209  ,  Loss/giou: 0.22646  ,  Loss/l1: 0.02214  ,  Loss/location: 0.38847  ,  IoU: 0.77355
[train: 8, 600 / 937] FPS: 1.6 (1.8)  ,  DataTime: 0.078 (0.031)  ,  ForwardTime: 0.500  ,  TotalTime: 0.609  ,  Loss/total: 0.95209  ,  Loss/giou: 0.22646  ,  Loss/l1: 0.02214  ,  Loss/location: 0.38847  ,  IoU: 0.77355
[train: 8, 650 / 937] FPS: 1.7 (1.9)  ,  DataTime: 0.072 (0.031)  ,  ForwardTime: 0.500  ,  TotalTime: 0.603  ,  Loss/total: 0.95161  ,  Loss/giou: 0.22613  ,  Loss/l1: 0.02216  ,  Loss/location: 0.38855  ,  IoU: 0.77387
[train: 8, 650 / 937] FPS: 1.7 (1.9)  ,  DataTime: 0.074 (0.026)  ,  ForwardTime: 0.505  ,  TotalTime: 0.605  ,  Loss/total: 0.95161  ,  Loss/giou: 0.22613  ,  Loss/l1: 0.02216  ,  Loss/location: 0.38855  ,  IoU: 0.77387
[train: 8, 700 / 937] FPS: 1.7 (1.9)  ,  DataTime: 0.073 (0.031)  ,  ForwardTime: 0.500  ,  TotalTime: 0.604  ,  Loss/total: 0.95124  ,  Loss/giou: 0.22611  ,  Loss/l1: 0.02213  ,  Loss/location: 0.38837  ,  IoU: 0.77389
[train: 8, 700 / 937] FPS: 1.7 (1.9)  ,  DataTime: 0.075 (0.026)  ,  ForwardTime: 0.505  ,  TotalTime: 0.606  ,  Loss/total: 0.95124  ,  Loss/giou: 0.22611  ,  Loss/l1: 0.02213  ,  Loss/location: 0.38837  ,  IoU: 0.77389
[train: 8, 750 / 937] FPS: 1.7 (1.9)  ,  DataTime: 0.072 (0.026)  ,  ForwardTime: 0.505  ,  TotalTime: 0.603  ,  Loss/total: 0.95206  ,  Loss/giou: 0.22625  ,  Loss/l1: 0.02218  ,  Loss/location: 0.38865  ,  IoU: 0.77376
[train: 8, 750 / 937] FPS: 1.7 (1.9)  ,  DataTime: 0.070 (0.030)  ,  ForwardTime: 0.500  ,  TotalTime: 0.601  ,  Loss/total: 0.95206  ,  Loss/giou: 0.22625  ,  Loss/l1: 0.02218  ,  Loss/location: 0.38865  ,  IoU: 0.77376
[train: 8, 800 / 937] FPS: 1.7 (1.8)  ,  DataTime: 0.071 (0.026)  ,  ForwardTime: 0.505  ,  TotalTime: 0.601  ,  Loss/total: 0.95356  ,  Loss/giou: 0.22645  ,  Loss/l1: 0.02219  ,  Loss/location: 0.38970  ,  IoU: 0.77356
[train: 8, 800 / 937] FPS: 1.7 (1.8)  ,  DataTime: 0.069 (0.030)  ,  ForwardTime: 0.500  ,  TotalTime: 0.600  ,  Loss/total: 0.95356  ,  Loss/giou: 0.22645  ,  Loss/l1: 0.02219  ,  Loss/location: 0.38970  ,  IoU: 0.77356
[train: 8, 850 / 937] FPS: 1.7 (1.9)  ,  DataTime: 0.065 (0.030)  ,  ForwardTime: 0.500  ,  TotalTime: 0.596  ,  Loss/total: 0.95099  ,  Loss/giou: 0.22599  ,  Loss/l1: 0.02210  ,  Loss/location: 0.38852  ,  IoU: 0.77401
[train: 8, 850 / 937] FPS: 1.7 (1.8)  ,  DataTime: 0.067 (0.026)  ,  ForwardTime: 0.505  ,  TotalTime: 0.597  ,  Loss/total: 0.95099  ,  Loss/giou: 0.22599  ,  Loss/l1: 0.02210  ,  Loss/location: 0.38852  ,  IoU: 0.77401
[train: 8, 900 / 937] FPS: 1.7 (1.9)  ,  DataTime: 0.062 (0.030)  ,  ForwardTime: 0.500  ,  TotalTime: 0.592  ,  Loss/total: 0.95168  ,  Loss/giou: 0.22607  ,  Loss/l1: 0.02214  ,  Loss/location: 0.38882  ,  IoU: 0.77393
[train: 8, 900 / 937] FPS: 1.7 (1.9)  ,  DataTime: 0.063 (0.026)  ,  ForwardTime: 0.505  ,  TotalTime: 0.594  ,  Loss/total: 0.95168  ,  Loss/giou: 0.22607  ,  Loss/l1: 0.02214  ,  Loss/location: 0.38882  ,  IoU: 0.77393
[train: 8, 937 / 937] FPS: 1.7 (1.9)  ,  DataTime: 0.062 (0.026)  ,  ForwardTime: 0.505  ,  TotalTime: 0.592  ,  Loss/total: 0.95258  ,  Loss/giou: 0.22622  ,  Loss/l1: 0.02222  ,  Loss/location: 0.38903  ,  IoU: 0.77378
[train: 8, 937 / 937] FPS: 1.7 (1.9)  ,  DataTime: 0.061 (0.030)  ,  ForwardTime: 0.500  ,  TotalTime: 0.591  ,  Loss/total: 0.95258  ,  Loss/giou: 0.22622  ,  Loss/l1: 0.02222  ,  Loss/location: 0.38903  ,  IoU: 0.77378
[val: 8, 50 / 156] FPS: 0.9 (0.6)  ,  DataTime: 0.996 (0.029)  ,  ForwardTime: 0.150  ,  TotalTime: 1.175  ,  Loss/total: 1.39134  ,  Loss/giou: 0.31100  ,  Loss/l1: 0.03605  ,  Loss/location: 0.58907  ,  IoU: 0.68900
[val: 8, 50 / 156] FPS: 0.9 (0.6)  ,  DataTime: 0.997 (0.027)  ,  ForwardTime: 0.151  ,  TotalTime: 1.175  ,  Loss/total: 1.39134  ,  Loss/giou: 0.31100  ,  Loss/l1: 0.03605  ,  Loss/location: 0.58907  ,  IoU: 0.68900
[val: 8, 100 / 156] FPS: 1.0 (5.7)  ,  DataTime: 0.871 (0.028)  ,  ForwardTime: 0.150  ,  TotalTime: 1.049  ,  Loss/total: 1.37921  ,  Loss/giou: 0.30817  ,  Loss/l1: 0.03599  ,  Loss/location: 0.58291  ,  IoU: 0.69183
[val: 8, 100 / 156] FPS: 1.0 (5.5)  ,  DataTime: 0.871 (0.027)  ,  ForwardTime: 0.151  ,  TotalTime: 1.049  ,  Loss/total: 1.37921  ,  Loss/giou: 0.30817  ,  Loss/l1: 0.03599  ,  Loss/location: 0.58291  ,  IoU: 0.69183
[val: 8, 150 / 156] FPS: 1.0 (5.4)  ,  DataTime: 0.804 (0.027)  ,  ForwardTime: 0.150  ,  TotalTime: 0.982  ,  Loss/total: 1.35770  ,  Loss/giou: 0.30436  ,  Loss/l1: 0.03539  ,  Loss/location: 0.57204  ,  IoU: 0.69564
[val: 8, 150 / 156] FPS: 1.0 (5.6)  ,  DataTime: 0.804 (0.028)  ,  ForwardTime: 0.150  ,  TotalTime: 0.982  ,  Loss/total: 1.35770  ,  Loss/giou: 0.30436  ,  Loss/l1: 0.03539  ,  Loss/location: 0.57204  ,  IoU: 0.69564
[val: 8, 156 / 156] FPS: 1.0 (5.5)  ,  DataTime: 0.789 (0.028)  ,  ForwardTime: 0.150  ,  TotalTime: 0.967  ,  Loss/total: 1.35088  ,  Loss/giou: 0.30310  ,  Loss/l1: 0.03512  ,  Loss/location: 0.56910  ,  IoU: 0.69690
[val: 8, 156 / 156] FPS: 1.0 (5.4)  ,  DataTime: 0.789 (0.027)  ,  ForwardTime: 0.150  ,  TotalTime: 0.967  ,  Loss/total: 1.35088  ,  Loss/giou: 0.30310  ,  Loss/l1: 0.03512  ,  Loss/location: 0.56910  ,  IoU: 0.69690
[train: 9, 50 / 937] FPS: 1.2 (1.9)  ,  DataTime: 0.279 (0.031)  ,  ForwardTime: 0.492  ,  TotalTime: 0.803  ,  Loss/total: 0.97040  ,  Loss/giou: 0.22911  ,  Loss/l1: 0.02270  ,  Loss/location: 0.39867  ,  IoU: 0.77089
[train: 9, 50 / 937] FPS: 1.2 (1.9)  ,  DataTime: 0.306 (0.030)  ,  ForwardTime: 0.495  ,  TotalTime: 0.831  ,  Loss/total: 0.97040  ,  Loss/giou: 0.22911  ,  Loss/l1: 0.02270  ,  Loss/location: 0.39867  ,  IoU: 0.77089
[train: 9, 100 / 937] FPS: 1.5 (1.9)  ,  DataTime: 0.142 (0.032)  ,  ForwardTime: 0.495  ,  TotalTime: 0.669  ,  Loss/total: 0.96996  ,  Loss/giou: 0.22940  ,  Loss/l1: 0.02246  ,  Loss/location: 0.39884  ,  IoU: 0.77060
[train: 9, 100 / 937] FPS: 1.5 (1.8)  ,  DataTime: 0.155 (0.031)  ,  ForwardTime: 0.497  ,  TotalTime: 0.683  ,  Loss/total: 0.96996  ,  Loss/giou: 0.22940  ,  Loss/l1: 0.02246  ,  Loss/location: 0.39884  ,  IoU: 0.77060
[train: 9, 150 / 937] FPS: 1.6 (1.9)  ,  DataTime: 0.104 (0.033)  ,  ForwardTime: 0.498  ,  TotalTime: 0.634  ,  Loss/total: 0.97004  ,  Loss/giou: 0.22879  ,  Loss/l1: 0.02281  ,  Loss/location: 0.39842  ,  IoU: 0.77122
[train: 9, 150 / 937] FPS: 1.6 (1.9)  ,  DataTime: 0.113 (0.031)  ,  ForwardTime: 0.500  ,  TotalTime: 0.644  ,  Loss/total: 0.97004  ,  Loss/giou: 0.22879  ,  Loss/l1: 0.02281  ,  Loss/location: 0.39842  ,  IoU: 0.77122
[train: 9, 200 / 937] FPS: 1.6 (1.9)  ,  DataTime: 0.092 (0.033)  ,  ForwardTime: 0.498  ,  TotalTime: 0.624  ,  Loss/total: 0.96517  ,  Loss/giou: 0.22825  ,  Loss/l1: 0.02267  ,  Loss/location: 0.39532  ,  IoU: 0.77175
[train: 9, 200 / 937] FPS: 1.6 (1.9)  ,  DataTime: 0.099 (0.031)  ,  ForwardTime: 0.501  ,  TotalTime: 0.631  ,  Loss/total: 0.96517  ,  Loss/giou: 0.22825  ,  Loss/l1: 0.02267  ,  Loss/location: 0.39532  ,  IoU: 0.77175
[train: 9, 250 / 937] FPS: 1.6 (1.9)  ,  DataTime: 0.080 (0.031)  ,  ForwardTime: 0.502  ,  TotalTime: 0.613  ,  Loss/total: 0.95423  ,  Loss/giou: 0.22594  ,  Loss/l1: 0.02230  ,  Loss/location: 0.39086  ,  IoU: 0.77407
[train: 9, 250 / 937] FPS: 1.6 (1.9)  ,  DataTime: 0.075 (0.033)  ,  ForwardTime: 0.499  ,  TotalTime: 0.607  ,  Loss/total: 0.95423  ,  Loss/giou: 0.22594  ,  Loss/l1: 0.02230  ,  Loss/location: 0.39086  ,  IoU: 0.77407
[train: 9, 300 / 937] FPS: 1.7 (1.9)  ,  DataTime: 0.068 (0.034)  ,  ForwardTime: 0.500  ,  TotalTime: 0.601  ,  Loss/total: 0.94985  ,  Loss/giou: 0.22443  ,  Loss/l1: 0.02210  ,  Loss/location: 0.39048  ,  IoU: 0.77557
[train: 9, 300 / 937] FPS: 1.6 (1.9)  ,  DataTime: 0.073 (0.031)  ,  ForwardTime: 0.503  ,  TotalTime: 0.606  ,  Loss/total: 0.94985  ,  Loss/giou: 0.22443  ,  Loss/l1: 0.02210  ,  Loss/location: 0.39048  ,  IoU: 0.77557
[train: 9, 350 / 937] FPS: 1.7 (1.8)  ,  DataTime: 0.066 (0.031)  ,  ForwardTime: 0.503  ,  TotalTime: 0.600  ,  Loss/total: 0.94813  ,  Loss/giou: 0.22452  ,  Loss/l1: 0.02208  ,  Loss/location: 0.38867  ,  IoU: 0.77548
[train: 9, 350 / 937] FPS: 1.7 (1.8)  ,  DataTime: 0.063 (0.034)  ,  ForwardTime: 0.500  ,  TotalTime: 0.596  ,  Loss/total: 0.94813  ,  Loss/giou: 0.22452  ,  Loss/l1: 0.02208  ,  Loss/location: 0.38867  ,  IoU: 0.77548
[train: 9, 400 / 937] FPS: 1.7 (1.9)  ,  DataTime: 0.063 (0.034)  ,  ForwardTime: 0.500  ,  TotalTime: 0.596  ,  Loss/total: 0.94221  ,  Loss/giou: 0.22324  ,  Loss/l1: 0.02187  ,  Loss/location: 0.38637  ,  IoU: 0.77676
[train: 9, 400 / 937] FPS: 1.7 (1.9)  ,  DataTime: 0.065 (0.031)  ,  ForwardTime: 0.503  ,  TotalTime: 0.600  ,  Loss/total: 0.94221  ,  Loss/giou: 0.22324  ,  Loss/l1: 0.02187  ,  Loss/location: 0.38637  ,  IoU: 0.77676
[train: 9, 450 / 937] FPS: 1.7 (1.8)  ,  DataTime: 0.056 (0.034)  ,  ForwardTime: 0.500  ,  TotalTime: 0.590  ,  Loss/total: 0.94519  ,  Loss/giou: 0.22433  ,  Loss/l1: 0.02195  ,  Loss/location: 0.38676  ,  IoU: 0.77567
[train: 9, 450 / 937] FPS: 1.7 (1.8)  ,  DataTime: 0.059 (0.031)  ,  ForwardTime: 0.504  ,  TotalTime: 0.593  ,  Loss/total: 0.94519  ,  Loss/giou: 0.22433  ,  Loss/l1: 0.02195  ,  Loss/location: 0.38676  ,  IoU: 0.77567
[train: 9, 500 / 937] FPS: 1.7 (1.9)  ,  DataTime: 0.062 (0.031)  ,  ForwardTime: 0.504  ,  TotalTime: 0.597  ,  Loss/total: 0.94200  ,  Loss/giou: 0.22350  ,  Loss/l1: 0.02183  ,  Loss/location: 0.38582  ,  IoU: 0.77650
[train: 9, 500 / 937] FPS: 1.7 (1.9)  ,  DataTime: 0.060 (0.034)  ,  ForwardTime: 0.500  ,  TotalTime: 0.594  ,  Loss/total: 0.94200  ,  Loss/giou: 0.22350  ,  Loss/l1: 0.02183  ,  Loss/location: 0.38582  ,  IoU: 0.77650
[train: 9, 550 / 937] FPS: 1.7 (1.8)  ,  DataTime: 0.057 (0.031)  ,  ForwardTime: 0.504  ,  TotalTime: 0.591  ,  Loss/total: 0.94324  ,  Loss/giou: 0.22351  ,  Loss/l1: 0.02188  ,  Loss/location: 0.38683  ,  IoU: 0.77649
[train: 9, 550 / 937] FPS: 1.7 (1.8)  ,  DataTime: 0.055 (0.034)  ,  ForwardTime: 0.500  ,  TotalTime: 0.589  ,  Loss/total: 0.94324  ,  Loss/giou: 0.22351  ,  Loss/l1: 0.02188  ,  Loss/location: 0.38683  ,  IoU: 0.77649
[train: 9, 600 / 937] FPS: 1.7 (1.8)  ,  DataTime: 0.055 (0.034)  ,  ForwardTime: 0.500  ,  TotalTime: 0.588  ,  Loss/total: 0.94585  ,  Loss/giou: 0.22392  ,  Loss/l1: 0.02202  ,  Loss/location: 0.38790  ,  IoU: 0.77608
[train: 9, 600 / 937] FPS: 1.7 (1.8)  ,  DataTime: 0.057 (0.031)  ,  ForwardTime: 0.504  ,  TotalTime: 0.591  ,  Loss/total: 0.94585  ,  Loss/giou: 0.22392  ,  Loss/l1: 0.02202  ,  Loss/location: 0.38790  ,  IoU: 0.77608
[train: 9, 650 / 937] FPS: 1.7 (1.9)  ,  DataTime: 0.054 (0.030)  ,  ForwardTime: 0.504  ,  TotalTime: 0.588  ,  Loss/total: 0.94275  ,  Loss/giou: 0.22329  ,  Loss/l1: 0.02189  ,  Loss/location: 0.38674  ,  IoU: 0.77671
[train: 9, 650 / 937] FPS: 1.7 (1.9)  ,  DataTime: 0.053 (0.034)  ,  ForwardTime: 0.500  ,  TotalTime: 0.586  ,  Loss/total: 0.94275  ,  Loss/giou: 0.22329  ,  Loss/l1: 0.02189  ,  Loss/location: 0.38674  ,  IoU: 0.77671
[train: 9, 700 / 937] FPS: 1.7 (1.9)  ,  DataTime: 0.053 (0.033)  ,  ForwardTime: 0.500  ,  TotalTime: 0.586  ,  Loss/total: 0.94475  ,  Loss/giou: 0.22376  ,  Loss/l1: 0.02200  ,  Loss/location: 0.38722  ,  IoU: 0.77624
[train: 9, 700 / 937] FPS: 1.7 (1.9)  ,  DataTime: 0.055 (0.030)  ,  ForwardTime: 0.503  ,  TotalTime: 0.589  ,  Loss/total: 0.94475  ,  Loss/giou: 0.22376  ,  Loss/l1: 0.02200  ,  Loss/location: 0.38722  ,  IoU: 0.77624
